1,45540,Note_off_c,0,66,0
1,45600,Note_off_c,0,59,0
1,45600,Note_on_c,0,63,65
1,45600,Note_off_c,0,64,0
1,45600,Note_on_c,0,66,65
1,45660,Note_on_c,0,61,65
1,45660,Note_on_c,0,64,65
1,45660,Note_on_c,0,65,65
1,45660,Note_off_c,0,66,0
1,45660,Note_on_c,0,67,65
1,45720,Note_on_c,0,58,65
1,45720,Note_off_c,0,60,0
1,45720,Note_off_c,0,61,0
1,45720,Note_off_c,0,63,0
1,45720,Note_off_c,0,64,0
1,45720,Note_off_c,0,67,0
1,45780,Note_off_c,0,56,0
1,45780,Note_on_c,0,57,65
1,45780,Note_off_c,0,58,0
1,45780,Note_on_c,0,61,65
1,45780,Note_off_c,0,62,0
1,45780,Note_on_c,0,63,65
1,45780,Note_off_c,0,65,0
1,45780,Note_on_c,0,66,65
1,45780,Note_on_c,0,67,65
1,45840,Note_on_c,0,56,65
1,45840,Note_off_c,0,61,0
1,45840,Note_on_c,0,62,65
1,45840,Note_off_c,0,63,0
1,45840,Note_on_c,0,65,65
1,45840,Note_off_c,0,66,0
1,45840,Note_off_c,0,67,0
1,45900,Note_on_c,0,58,65
1,45900,Note_on_c,0,59,65
1,45900,Note_on_c,0,60,65
1,45900,Note_on_c,0,61,65
1,45900,Note_off_c,0,62,0
1,45900,Note_on_c,0,63,65
1,45900,Note_on_c,0,64,65
1,45900,Note_off_c,0,65,0
1,45900,Note_on_c,0,66,65
1,45960,Note_off_c,0,57,0
1,45960,Note_off_c,0,59,0
1,45960,Note_off_c,0,60,0
1,45960,Note_off_c,0,66,0
1,46020,Note_off_c,0,58,0
1,46020,Note_on_c,0,59,65
1,46020,Note_on_c,0,60,65
1,46020,Note_off_c,0,61,0
1,46020,Note_on_c,0,66,65
1,46080,Note_on_c,0,57,65
1,46080,Note_on_c,0,58,65
1,46080,Note_off_c,0,63,0
1,46080,Note_off_c,0,64,0
1,46080,Note_off_c,0,66,0
1,46140,Note_off_c,0,56,0
1,46140,Note_off_c,0,58,0
1,46140,Note_off_c,0,59,0
1,46140,Note_on_c,0,61,65
1,46140,Note_on_c,0,62,65
1,46140,Note_on_c,0,64,65
1,46140,Note_on_c,0,66,65
1,46200,Note_off_c,0,57,0
1,46200,Note_on_c,0,58,65
1,46200,Note_off_c,0,62,0
1,46200,Note_on_c,0,63,65
1,46200,Note_on_c,0,65,65
1,46260,Note_on_c,0,56,65
1,46260,Note_on_c,0,57,65
1,46260,Note_off_c,0,58,0
1,46260,Note_on_c,0,59,65
1,46260,Note_off_c,0,60,0
1,46260,Note_on_c,0,62,65
1,46260,Note_off_c,0,63,0
1,46260,Note_off_c,0,65,0
1,46260,Note_off_c,0,66,0
1,46260,Note_on_c,0,67,65
1,46320,Note_off_c,0,56,0
1,46320,Note_on_c,0,58,65
1,46320,Note_off_c,0,62,0
1,46320,Note_on_c,0,63,65
1,46320,Note_off_c,0,64,0
1,46320,Note_off_c,0,67,0
1,46380,Note_off_c,0,57,0
1,46380,Note_off_c,0,59,0
1,46380,Note_on_c,0,60,65
1,46380,Note_off_c,0,61,0
1,46380,Note_on_c,0,62,65
1,46380,Note_off_c,0,63,0
1,46380,Note_on_c,0,64,65
1,46380,Note_on_c,0,65,65
1,46380,Note_on_c,0,67,65
1,46440,Note_off_c,0,58,0
1,46440,Note_off_c,0,62,0
1,46440,Note_off_c,0,64,0
1,46440,Note_off_c,0,65,0
1,46440,Note_on_c,0,66,65
1,46500,Note_on_c,0,59,65
1,46500,Note_on_c,0,61,65
1,46500,Note_on_c,0,62,65
1,46500,Note_on_c,0,64,65
1,46500,Note_on_c,0,65,65
1,46560,Note_on_c,0,57,65
1,46560,Note_on_c,0,58,65
1,46560,Note_off_c,0,59,0
1,46560,Note_off_c,0,60,0
1,46560,Note_off_c,0,61,0
1,46560,Note_off_c,0,62,0
1,46560,Note_on_c,0,63,65
1,46560,Note_off_c,0,64,0
1,46620,Note_on_c,0,59,65
1,46620,Note_on_c,0,64,65
1,46620,Note_off_c,0,66,0
1,46680,Note_off_c,0,58,0
1,46680,Note_on_c,0,62,65
1,46680,Note_off_c,0,64,0
1,46680,Note_off_c,0,65,0
1,46680,Note_on_c,0,66,65
1,46680,Note_off_c,0,67,0
1,46740,Note_on_c,0,56,65
1,46740,Note_on_c,0,58,65
1,46740,Note_on_c,0,60,65
1,46740,Note_on_c,0,64,65
1,46740,Note_on_c,0,65,65
1,46740,Note_on_c,0,67,65
1,46800,Note_off_c,0,57,0
1,46800,Note_off_c,0,59,0
1,46800,Note_off_c,0,60,0
1,46800,Note_off_c,0,63,0
1,46800,Note_off_c,0,64,0
1,46800,Note_off_c,0,65,0
1,46800,Note_off_c,0,67,0
1,46860,Note_on_c,0,61,65
1,46860,Note_off_c,0,62,0
1,46860,Note_on_c,0,64,65
1,46860,Note_off_c,0,66,0
1,46860,Note_on_c,0,67,65
1,46920,Note_off_c,0,56,0
1,46920,Note_on_c,0,57,65
1,46920,Note_off_c,0,58,0
1,46920,Note_on_c,0,60,65
1,46920,Note_off_c,0,61,0
1,46920,Note_on_c,0,62,65
1,46920,Note_off_c,0,64,0
1,46920,Note_on_c,0,65,65
1,46920,Note_on_c,0,66,65
1,46980,Note_on_c,0,58,65
1,46980,Note_off_c,0,60,0
1,46980,Note_on_c,0,63,65
1,46980,Note_off_c,0,65,0
1,46980,Note_off_c,0,66,0
1,47040,Note_off_c,0,57,0
1,47040,Note_off_c,0,58,0
1,47040,Note_on_c,0,60,65
1,47040,Note_on_c,0,61,65
1,47040,Note_on_c,0,65,65
1,47040,Note_on_c,0,66,65
1,47040,Note_off_c,0,67,0
1,47100,Note_on_c,0,57,65
1,47100,Note_off_c,0,60,0
1,47100,Note_off_c,0,61,0
1,47100,Note_on_c,0,67,65
1,47160,Note_on_c,0,58,65
1,47160,Note_on_c,0,61,65
1,47160,Note_off_c,0,62,0
1,47160,Note_on_c,0,64,65
1,47160,Note_off_c,0,66,0
1,47160,Note_off_c,0,67,0
1,47220,Note_on_c,0,56,65
1,47220,Note_off_c,0,58,0
1,47220,Note_on_c,0,59,65
1,47220,Note_off_c,0,61,0
1,47220,Note_off_c,0,63,0
1,47220,Note_on_c,0,67,65
1,47280,Note_off_c,0,56,0
1,47280,Note_off_c,0,59,0
1,47280,Note_on_c,0,61,65
1,47280,Note_on_c,0,62,65
1,47340,Note_on_c,0,56,65
1,47340,Note_on_c,0,58,65
1,47340,Note_on_c,0,59,65
1,47340,Note_on_c,0,60,65
1,47340,Note_off_c,0,62,0
1,47340,Note_on_c,0,63,65
1,47340,Note_off_c,0,64,0
1,47340,Note_off_c,0,65,0
1,47340,Note_on_c,0,66,65
1,47400,Note_off_c,0,56,0
1,47400,Note_off_c,0,61,0
1,47400,Note_on_c,0,62,65
1,47400,Note_on_c,0,65,65
1,47400,Note_off_c,0,67,0
1,47460,Note_off_c,0,60,0
1,47460,Note_on_c,0,61,65
1,47460,Note_off_c,0,65,0
1,47460,Note_off_c,0,66,0
1,47520,Note_on_c,0,56,65
1,47520,Note_off_c,0,57,0
1,47520,Note_off_c,0,59,0
1,47520,Note_on_c,0,60,65
1,47520,Note_off_c,0,61,0
1,47520,Note_on_c,0,64,65
1,47520,Note_on_c,0,66,65
1,47520,Note_on_c,0,67,65
1,47580,Note_on_c,0,57,65
1,47580,Note_off_c,0,58,0
1,47580,Note_on_c,0,59,65
1,47580,Note_on_c,0,61,65
1,47580,Note_off_c,0,63,0
1,47580,Note_off_c,0,64,0
1,47580,Note_on_c,0,65,65
1,47580,Note_off_c,0,66,0
1,47640,Note_off_c,0,57,0
1,47640,Note_off_c,0,60,0
1,47640,Note_off_c,0,61,0
1,47640,Note_on_c,0,66,65
1,47640,Note_off_c,0,67,0
1,47700,Note_on_c,0,58,65
1,47700,Note_on_c,0,60,65
1,47700,Note_off_c,0,62,0
1,47700,Note_off_c,0,66,0
1,47760,Note_on_c,0,57,65
1,47760,Note_on_c,0,61,65
1,47760,Note_on_c,0,62,65
1,47760,Note_on_c,0,63,65
1,47760,Note_on_c,0,64,65
1,47760,Note_on_c,0,66,65
1,47820,Note_off_c,0,56,0
1,47820,Note_off_c,0,57,0
1,47820,Note_off_c,0,58,0
1,47820,Note_off_c,0,59,0
1,47820,Note_off_c,0,60,0
1,47820,Note_off_c,0,61,0
1,47820,Note_off_c,0,64,0
1,47820,Note_off_c,0,66,0
1,47820,Note_on_c,0,67,65
1,47880,Note_on_c,0,56,65
1,47880,Note_on_c,0,57,65
1,47880,Note_off_c,0,65,0
1,47880,Note_off_c,0,67,0
1,47940,Note_off_c,0,56,0
1,47940,Note_off_c,0,57,0
1,47940,Note_on_c,0,60,65
1,47940,Note_on_c,0,61,65
1,47940,Note_off_c,0,62,0
1,47940,Note_off_c,0,63,0
1,47940,Note_on_c,0,64,65
1,47940,Note_on_c,0,67,65
1,48000,Note_on_c,0,57,65
1,48000,Note_on_c,0,59,65
1,48000,Note_off_c,0,60,0
1,48000,Note_off_c,0,61,0
1,48000,Note_on_c,0,63,65
1,48000,Note_off_c,0,64,0
1,48060,Note_on_c,0,56,65
1,48060,Note_off_c,0,57,0
1,48060,Note_on_c,0,58,65
1,48060,Note_off_c,0,59,0
1,48060,Note_on_c,0,60,65
1,48060,Note_off_c,0,63,0
1,48060,Note_on_c,0,65,65
1,48060,Note_on_c,0,66,65
1,48060,Note_off_c,0,67,0
1,48120,Note_on_c,0,57,65
1,48120,Note_off_c,0,60,0
1,48120,Note_on_c,0,61,65
1,48120,Note_on_c,0,62,65
1,48120,Note_on_c,0,63,65
1,48120,Note_on_c,0,67,65
1,48180,Note_off_c,0,57,0
1,48180,Note_on_c,0,60,65
1,48180,Note_off_c,0,61,0
1,48180,Note_off_c,0,63,0
1,48180,Note_on_c,0,64,65
1,48180,Note_off_c,0,66,0
1,48180,Note_off_c,0,67,0
1,48240,Note_on_c,0,61,65
1,48240,Note_on_c,0,63,65
1,48240,Note_off_c,0,65,0
1,48240,Note_on_c,0,67,65
1,48300,Note_on_c,0,59,65
1,48300,Note_off_c,0,60,0
1,48300,Note_off_c,0,61,0
1,48300,Note_off_c,0,63,0
1,48300,Note_off_c,0,64,0
1,48360,Note_off_c,0,59,0
1,48360,Note_on_c,0,61,65
1,48360,Note_off_c,0,62,0
1,48360,Note_on_c,0,63,65
1,48360,Note_on_c,0,64,65
1,48360,Note_on_c,0,65,65
1,48360,Note_off_c,0,67,0
1,48420,Note_off_c,0,56,0
1,48420,Note_on_c,0,57,65
1,48420,Note_off_c,0,58,0
1,48420,Note_on_c,0,59,65
1,48420,Note_off_c,0,61,0
1,48420,Note_on_c,0,62,65
1,48480,Note_off_c,0,57,0
1,48480,Note_on_c,0,58,65
1,48480,Note_off_c,0,59,0
1,48480,Note_off_c,0,65,0
1,48480,Note_on_c,0,66,65
1,48480,Note_on_c,0,67,65
1,48540,Note_off_c,0,58,0
1,48540,Note_on_c,0,59,65
1,48540,Note_on_c,0,60,65
1,48540,Note_on_c,0,61,65
1,48540,Note_off_c,0,63,0
1,48540,Note_off_c,0,64,0
1,48600,Note_on_c,0,56,65
1,48600,Note_off_c,0,59,0
1,48600,Note_off_c,0,61,0
1,48600,Note_on_c,0,63,65
1,48600,Note_off_c,0,67,0
1,48660,Note_on_c,0,57,65
1,48660,Note_on_c,0,58,65
1,48660,Note_off_c,0,60,0
1,48660,Note_off_c,0,62,0
1,48660,Note_on_c,0,64,65
1,48660,Note_on_c,0,65,65
1,48720,Note_off_c,0,58,0
1,48720,Note_on_c,0,62,65
1,48720,Note_off_c,0,65,0
1,48720,Note_off_c,0,66,0
1,48780,Note_off_c,0,56,0
1,48780,Note_on_c,0,59,65
1,48780,Note_on_c,0,60,65
1,48780,Note_on_c,0,61,65
1,48840,Note_on_c,0,56,65
1,48840,Note_off_c,0,57,0
1,48840,Note_off_c,0,63,0
1,48840,Note_on_c,0,67,65
1,48900,Note_off_c,0,56,0
1,48900,Note_on_c,0,65,65
1,48960,Note_on_c,0,57,65
1,48960,Note_on_c,0,58,65
1,48960,Note_off_c,0,60,0
1,48960,Note_off_c,0,64,0
1,48960,Note_off_c,0,65,0
1,48960,Note_off_c,0,67,0
1,49020,Note_on_c,0,56,65
1,49020,Note_off_c,0,57,0
1,49020,Note_off_c,0,58,0
1,49020,Note_on_c,0,60,65
1,49020,Note_on_c,0,65,65
1,49080,Note_off_c,0,56,0
1,49080,Note_off_c,0,62,0
1,49080,Note_on_c,0,63,65
1,49080,Note_on_c,0,64,65
1,49080,Note_off_c,0,65,0
1,49080,Note_on_c,0,66,65
1,49140,Note_on_c,0,57,65
1,49140,Note_off_c,0,59,0
1,49140,Note_off_c,0,61,0
1,49140,Note_off_c,0,64,0
1,49140,Note_on_c,0,65,65
1,49140,Note_off_c,0,66,0
1,49140,Note_on_c,0,67,65
1,49200,Note_on_c,0,56,65
1,49200,Note_off_c,0,57,0
1,49200,Note_on_c,0,58,65
1,49200,Note_off_c,0,60,0
1,49200,Note_on_c,0,62,65
1,49200,Note_off_c,0,65,0
1,49200,Note_on_c,0,66,65
1,49200,Note_off_c,0,67,0
1,49260,Note_on_c,0,57,65
1,49260,Note_off_c,0,63,0
1,49260,Note_on_c,0,65,65
1,49320,Note_off_c,0,57,0
1,49320,Note_off_c,0,58,0
1,49320,Note_on_c,0,59,65
1,49320,Note_on_c,0,60,65
1,49320,Note_on_c,0,61,65
1,49320,Note_off_c,0,62,0
1,49320,Note_on_c,0,63,65
1,49320,Note_off_c,0,65,0
1,49320,Note_off_c,0,66,0
1,49380,Note_on_c,0,57,65
1,49380,Note_off_c,0,59,0
1,49380,Note_off_c,0,63,0
1,49380,Note_on_c,0,67,65
1,49440,Note_on_c,0,58,65
1,49440,Note_on_c,0,62,65
1,49440,Note_on_c,0,63,65
1,49440,Note_on_c,0,65,65
1,49440,Note_on_c,0,66,65
1,49440,Note_off_c,0,67,0
1,49500,Note_off_c,0,57,0
1,49500,Note_off_c,0,58,0
1,49500,Note_on_c,0,59,65
1,49500,Note_off_c,0,60,0
1,49500,Note_on_c,0,64,65
1,49500,Note_off_c,0,65,0
1,49500,Note_off_c,0,66,0
1,49560,Note_on_c,0,57,65
1,49560,Note_on_c,0,58,65
1,49560,Note_off_c,0,61,0
1,49560,Note_off_c,0,62,0
1,49560,Note_off_c,0,63,0
1,49560,Note_off_c,0,64,0
1,49560,Note_on_c,0,65,65
1,49560,Note_on_c,0,66,65
1,49560,Note_on_c,0,67,65
1,49620,Note_off_c,0,56,0
1,49620,Note_off_c,0,58,0
1,49620,Note_on_c,0,60,65
1,49620,Note_on_c,0,61,65
1,49620,Note_on_c,0,62,65
1,49620,Note_on_c,0,63,65
1,49620,Note_off_c,0,65,0
1,49620,Note_off_c,0,66,0
1,49680,Note_on_c,0,56,65
1,49680,Note_on_c,0,58,65
1,49680,Note_off_c,0,59,0
1,49680,Note_off_c,0,60,0
1,49680,Note_off_c,0,61,0
1,49680,Note_off_c,0,62,0
1,49680,Note_on_c,0,64,65
1,49680,Note_on_c,0,66,65
1,49680,Note_off_c,0,67,0
1,49740,Note_off_c,0,56,0
1,49740,Note_on_c,0,59,65
1,49740,Note_on_c,0,60,65
1,49740,Note_off_c,0,63,0
1,49740,Note_off_c,0,64,0
1,49740,Note_on_c,0,65,65
1,49740,Note_off_c,0,66,0
1,49800,Note_off_c,0,57,0
1,49800,Note_on_c,0,61,65
1,49800,Note_on_c,0,62,65
1,49800,Note_on_c,0,63,65
1,49800,Note_on_c,0,64,65
1,49800,Note_on_c,0,67,65
1,49860,Note_on_c,0,56,65
1,49860,Note_on_c,0,57,65
1,49860,Note_off_c,0,61,0
1,49860,Note_off_c,0,62,0
1,49860,Note_off_c,0,63,0
1,49860,Note_off_c,0,64,0
1,49860,Note_on_c,0,66,65
1,49860,Note_off_c,0,67,0
1,49920,Note_off_c,0,56,0
1,49920,Note_off_c,0,57,0
1,49920,Note_off_c,0,58,0
1,49920,Note_off_c,0,60,0
1,49920,Note_on_c,0,61,65
1,49920,Note_on_c,0,63,65
1,49920,Note_off_c,0,65,0
1,49920,Note_off_c,0,66,0
1,49980,Note_on_c,0,60,65
1,49980,Note_off_c,0,61,0
1,49980,Note_on_c,0,62,65
1,49980,Note_on_c,0,64,65
1,50040,Note_on_c,0,56,65
1,50040,Note_off_c,0,59,0
1,50040,Note_off_c,0,60,0
1,50040,Note_on_c,0,61,65
1,50040,Note_off_c,0,63,0
1,50040,Note_on_c,0,65,65
1,50040,Note_on_c,0,67,65
1,50100,Note_off_c,0,56,0
1,50100,Note_on_c,0,58,65
1,50100,Note_on_c,0,60,65
1,50100,Note_off_c,0,62,0
1,50100,Note_off_c,0,64,0
1,50160,Note_on_c,0,57,65
1,50160,Note_off_c,0,58,0
1,50160,Note_on_c,0,59,65
1,50160,Note_off_c,0,61,0
1,50160,Note_on_c,0,62,65
1,50160,Note_on_c,0,63,65
1,50160,Note_on_c,0,64,65
1,50220,Note_on_c,0,56,65
1,50220,Note_off_c,0,59,0
1,50220,Note_on_c,0,61,65
1,50220,Note_off_c,0,62,0
1,50220,Note_off_c,0,63,0
1,50280,Note_off_c,0,56,0
1,50280,Note_off_c,0,61,0
1,50280,Note_on_c,0,62,65
1,50280,Note_off_c,0,65,0
1,50280,Note_on_c,0,66,65
1,50340,Note_on_c,0,59,65
1,50340,Note_on_c,0,61,65
1,50340,Note_on_c,0,63,65
1,50340,Note_off_c,0,64,0
1,50340,Note_on_c,0,65,65
1,50340,Note_off_c,0,67,0
1,50400,Note_on_c,0,56,65
1,50400,Note_off_c,0,57,0
1,50400,Note_off_c,0,59,0
1,50400,Note_off_c,0,60,0
1,50400,Note_off_c,0,66,0
1,50460,Note_off_c,0,56,0
1,50460,Note_on_c,0,57,65
1,50460,Note_on_c,0,58,65
1,50460,Note_on_c,0,60,65
1,50460,Note_on_c,0,64,65
1,50460,Note_off_c,0,65,0
1,50460,Note_on_c,0,67,65
1,50520,Note_on_c,0,56,65
1,50520,Note_off_c,0,62,0
1,50520,Note_off_c,0,63,0
1,50520,Note_on_c,0,65,65
1,50520,Note_on_c,0,66,65
1,50520,Note_off_c,0,67,0
1,50580,Note_off_c,0,56,0
1,50580,Note_off_c,0,57,0
1,50580,Note_off_c,0,58,0
1,50580,Note_on_c,0,59,65
1,50580,Note_off_c,0,60,0
1,50580,Note_on_c,0,63,65
1,50580,Note_off_c,0,65,0
1,50640,Note_on_c,0,56,65
1,50640,Note_on_c,0,57,65
1,50640,Note_on_c,0,58,65
1,50640,Note_off_c,0,61,0
1,50640,Note_on_c,0,62,65
1,50640,Note_on_c,0,67,65
1,50700,Note_off_c,0,56,0
1,50700,Note_off_c,0,58,0
1,50700,Note_off_c,0,59,0
1,50700,Note_on_c,0,60,65
1,50700,Note_off_c,0,62,0
1,50700,Note_on_c,0,65,65
1,50700,Note_off_c,0,66,0
1,50760,Note_off_c,0,57,0
1,50760,Note_on_c,0,58,65
1,50760,Note_on_c,0,59,65
1,50760,Note_on_c,0,62,65
1,50760,Note_off_c,0,64,0
1,50760,Note_off_c,0,67,0
1,50820,Note_on_c,0,56,65
1,50820,Note_on_c,0,57,65
1,50820,Note_off_c,0,59,0
1,50820,Note_on_c,0,61,65
1,50820,Note_off_c,0,62,0
1,50820,Note_on_c,0,64,65
1,50820,Note_on_c,0,66,65
1,50820,Note_on_c,0,67,65
1,50880,Note_on_c,0,59,65
1,50880,Note_off_c,0,61,0
1,50880,Note_off_c,0,66,0
1,50940,Note_off_c,0,57,0
1,50940,Note_off_c,0,59,0
1,50940,Note_on_c,0,62,65
1,51000,Note_off_c,0,58,0
1,51000,Note_on_c,0,61,65
1,51000,Note_off_c,0,62,0
1,51000,Note_off_c,0,63,0
1,51000,Note_off_c,0,65,0
1,51060,Note_off_c,0,56,0
1,51060,Note_on_c,0,57,65
1,51060,Note_on_c,0,59,65
1,51060,Note_off_c,0,61,0
1,51060,Note_on_c,0,62,65
1,51060,Note_off_c,0,64,0
1,51060,Note_on_c,0,65,65
1,51060,Note_off_c,0,67,0
1,51120,Note_off_c,0,57,0
1,51120,Note_on_c,0,58,65
1,51120,Note_on_c,0,63,65
1,51120,Note_on_c,0,64,65
1,51180,Note_on_c,0,56,65
1,51180,Note_on_c,0,57,65
1,51180,Note_off_c,0,59,0
1,51180,Note_off_c,0,62,0
1,51180,Note_on_c,0,66,65
1,51180,Note_on_c,0,67,65
1,51240,Note_on_c,0,61,65
1,51240,Note_off_c,0,65,0
1,51300,Note_off_c,0,56,0
1,51300,Note_off_c,0,61,0
1,51300,Note_on_c,0,65,65
1,51300,Note_off_c,0,67,0
1,51360,Note_on_c,0,56,65
1,51360,Note_off_c,0,57,0
1,51360,Note_on_c,0,59,65
1,51360,Note_off_c,0,60,0
1,51360,Note_off_c,0,64,0
1,51360,Note_off_c,0,66,0
1,51360,Note_on_c,0,67,65
1,51420,Note_off_c,0,56,0
1,51420,Note_on_c,0,62,65
1,51420,Note_on_c,0,64,65
1,51420,Note_off_c,0,67,0
1,51480,Note_on_c,0,57,65
1,51480,Note_off_c,0,62,0
1,51480,Note_off_c,0,64,0
1,51480,Note_off_c,0,65,0
1,51480,Note_on_c,0,66,65
1,51480,Note_on_c,0,67,65
1,51540,Note_off_c,0,57,0
1,51540,Note_off_c,0,59,0
1,51540,Note_on_c,0,62,65
1,51540,Note_on_c,0,65,65
1,51540,Note_off_c,0,66,0
1,51600,Note_on_c,0,56,65
1,51600,Note_on_c,0,57,65
1,51600,Note_off_c,0,58,0
1,51600,Note_off_c,0,62,0
1,51600,Note_on_c,0,64,65
1,51660,Note_off_c,0,57,0
1,51660,Note_on_c,0,58,65
1,51660,Note_on_c,0,60,65
1,51660,Note_on_c,0,61,65
1,51660,Note_on_c,0,62,65
1,51660,Note_off_c,0,63,0
1,51660,Note_off_c,0,64,0
1,51720,Note_on_c,0,57,65
1,51720,Note_off_c,0,58,0
1,51720,Note_off_c,0,61,0
1,51720,Note_off_c,0,62,0
1,51720,Note_off_c,0,65,0
1,51720,Note_off_c,0,67,0
1,51780,Note_on_c,0,58,65
1,51780,Note_off_c,0,60,0
1,51780,Note_on_c,0,63,65
1,51780,Note_on_c,0,66,65
1,51780,Note_on_c,0,67,65
1,51840,Note_off_c,0,56,0
1,51840,Note_off_c,0,57,0
1,51840,Note_on_c,0,60,65
1,51840,Note_on_c,0,62,65
1,51840,Note_on_c,0,64,65
1,51840,Note_on_c,0,65,65
1,51840,Note_off_c,0,66,0
1,51900,Note_on_c,0,56,65
1,51900,Note_on_c,0,57,65
1,51900,Note_off_c,0,58,0
1,51900,Note_on_c,0,59,65
1,51900,Note_off_c,0,60,0
1,51900,Note_on_c,0,61,65
1,51900,Note_off_c,0,62,0
1,51900,Note_off_c,0,64,0
1,51900,Note_off_c,0,67,0
1,51960,Note_off_c,0,57,0
1,51960,Note_on_c,0,58,65
1,51960,Note_on_c,0,60,65
1,51960,Note_off_c,0,61,0
1,51960,Note_on_c,0,64,65
1,51960,Note_on_c,0,66,65
1,52020,Note_on_c,0,57,65
1,52020,Note_off_c,0,59,0
1,52020,Note_on_c,0,62,65
1,52020,Note_off_c,0,65,0
1,52020,Note_on_c,0,67,65
1,52080,Note_off_c,0,57,0
1,52080,Note_off_c,0,58,0
1,52080,Note_off_c,0,60,0
1,52080,Note_on_c,0,61,65
1,52080,Note_off_c,0,62,0
1,52080,Note_off_c,0,63,0
1,52080,Note_off_c,0,64,0
1,52080,Note_off_c,0,66,0
1,52080,Note_off_c,0,67,0
1,52140,Note_on_c,0,60,65
1,52140,Note_on_c,0,62,65
1,52140,Note_on_c,0,64,65
1,52140,Note_on_c,0,65,65
1,52140,Note_on_c,0,66,65
1,52140,Note_on_c,0,67,65
1,52200,Note_on_c,0,59,65
1,52200,Note_off_c,0,61,0
1,52200,Note_off_c,0,62,0
1,52200,Note_off_c,0,65,0
1,52200,Note_off_c,0,66,0
1,52200,Note_off_c,0,67,0
1,52260,Note_off_c,0,56,0
1,52260,Note_on_c,0,57,65
1,52260,Note_on_c,0,58,65
1,52260,Note_off_c,0,59,0
1,52260,Note_on_c,0,61,65
1,52260,Note_on_c,0,62,65
1,52260,Note_on_c,0,63,65
1,52260,Note_on_c,0,66,65
1,52320,Note_off_c,0,57,0
1,52320,Note_on_c,0,59,65
1,52320,Note_off_c,0,60,0
1,52320,Note_off_c,0,62,0
1,52320,Note_off_c,0,63,0
1,52320,Note_off_c,0,64,0
1,52320,Note_on_c,0,65,65
1,52320,Note_on_c,0,67,65
1,52380,Note_on_c,0,56,65
1,52380,Note_off_c,0,58,0
1,52380,Note_off_c,0,59,0
1,52380,Note_on_c,0,62,65
1,52380,Note_on_c,0,64,65
1,52380,Note_off_c,0,66,0
1,52380,Note_off_c,0,67,0
1,52440,Note_off_c,0,56,0
1,52440,Note_on_c,0,57,65
1,52440,Note_on_c,0,59,65
1,52440,Note_off_c,0,61,0
1,52440,Note_off_c,0,65,0
1,52440,Note_on_c,0,67,65
1,52500,Note_off_c,0,62,0
1,52500,Note_on_c,0,65,65
1,52500,Note_on_c,0,66,65
1,52560,Note_off_c,0,57,0
1,52560,Note_on_c,0,58,65
1,52560,Note_on_c,0,62,65
1,52560,Note_on_c,0,63,65
1,52560,Note_off_c,0,65,0
1,52560,Note_off_c,0,67,0
1,52620,Note_on_c,0,60,65
1,52620,Note_on_c,0,61,65
1,52620,Note_off_c,0,64,0
1,52620,Note_off_c,0,66,0
1,52620,Note_on_c,0,67,65
1,52680,Note_off_c,0,60,0
1,52680,Note_off_c,0,61,0
1,52680,Note_off_c,0,62,0
1,52680,Note_off_c,0,63,0
1,52740,Note_on_c,0,56,65
1,52740,Note_off_c,0,59,0
1,52740,Note_on_c,0,60,65
1,52740,Note_on_c,0,61,65
1,52740,Note_on_c,0,62,65
1,52740,Note_on_c,0,63,65
1,52740,Note_off_c,0,67,0
1,52800,Note_off_c,0,56,0
1,52800,Note_on_c,0,57,65
1,52800,Note_off_c,0,58,0
1,52800,Note_on_c,0,64,65
1,52800,Note_on_c,0,65,65
1,52800,Note_on_c,0,67,65
1,52860,Note_on_c,0,56,65
1,52860,Note_off_c,0,57,0
1,52860,Note_on_c,0,58,65
1,52860,Note_on_c,0,59,65
1,52860,Note_off_c,0,60,0
1,52860,Note_off_c,0,64,0
1,52860,Note_off_c,0,65,0
1,52860,Note_off_c,0,67,0
1,52920,Note_off_c,0,56,0
1,52920,Note_on_c,0,57,65
1,52920,Note_off_c,0,58,0
1,52920,Note_off_c,0,61,0
1,52920,Note_off_c,0,62,0
1,52920,Note_off_c,0,63,0
1,52920,Note_on_c,0,64,65
1,52920,Note_on_c,0,65,65
1,52980,Note_on_c,0,56,65
1,52980,Note_on_c,0,58,65
1,52980,Note_off_c,0,59,0
1,52980,Note_off_c,0,65,0
1,52980,Note_on_c,0,66,65
1,52980,Note_on_c,0,67,65
1,53040,Note_off_c,0,56,0
1,53040,Note_off_c,0,57,0
1,53040,Note_off_c,0,58,0
1,53040,Note_on_c,0,63,65
1,53040,Note_on_c,0,65,65
1,53100,Note_on_c,0,57,65
1,53100,Note_on_c,0,58,65
1,53100,Note_on_c,0,59,65
1,53100,Note_on_c,0,61,65
1,53100,Note_off_c,0,64,0
1,53100,Note_off_c,0,65,0
1,53100,Note_off_c,0,66,0
1,53160,Note_on_c,0,56,65
1,53160,Note_off_c,0,57,0
1,53160,Note_off_c,0,58,0
1,53160,Note_off_c,0,59,0
1,53160,Note_off_c,0,61,0
1,53160,Note_on_c,0,62,65
1,53160,Note_off_c,0,63,0
1,53160,Note_off_c,0,67,0
1,53220,Note_off_c,0,56,0
1,53220,Note_off_c,0,62,0
1,53220,Note_on_c,0,63,65
1,53520,Note_on_c,0,59,65
1,53520,Note_off_c,0,63,0
